2.425841091977039010e+00,5.270226989461765932e-01,4.177401918943413062e-02,5.442621181868605856e-02,6.894359246526089724e-02,7.124468792803778650e-01,-3.229939429456778199e-02
2.389922847885669555e+00,6.140211609277832494e-01,4.107347190234050122e-02,5.481225960563557847e-02,1.114872083143409742e-01,7.400125588589507863e-01,1.510769660497556233e-01
2.359473148765836914e+00,5.866940019965337649e-01,4.240856219023136919e-02,5.380928351317856850e-02,1.137235668736903127e-01,7.267135610745922847e-01,6.699169788176637108e-02
2.421360637128358917e+00,5.440585042633901969e-01,8.375063466277744839e-02,5.320594237476187344e-02,1.304381067598560373e-01,6.640387048046266782e-01,1.657243229432562859e-01
2.417589523873316715e+00,5.976838818231923200e-01,5.599994103184131877e-02,5.358151184014955937e-02,8.602967051967319589e-02,6.769539431951618891e-01,6.493575113072974636e-02
2.282988508077432144e+00,6.539824316972308038e-01,6.008208469801835927e-02,5.313602676852588469e-02,1.319889374249448022e-01,7.022623721007188458e-01,5.726947786714717270e-03
2.333249958005992220e+00,4.888202581396348667e-01,2.210876891757377130e-02,5.181138791884859485e-02,2.494778074210510233e-02,6.851000065800587624e-01,6.252456928167696160e-02
2.340424315586060899e+00,5.787158626759423274e-01,3.487863409207839910e-02,5.171960261778438955e-02,7.737286500996302940e-02,6.978241930109176927e-01,1.288688165196359980e-01
2.298927187464181898e+00,5.513353453972086315e-01,3.055654593510009898e-03,5.165023203988912404e-02,1.547812338192278148e-01,7.506899615055164787e-01,1.574376445802530000e-01
2.422937495791095852e+00,5.820880843813943661e-01,3.200725600578743085e-02,5.049642640988546288e-02,1.245559405555107108e-01,7.885928715958478996e-01,1.572686900688640699e-01
2.357079756470361609e+00,5.416566342168666059e-01,6.082464895813669004e-02,5.028854575075702299e-02,8.616985562699605583e-02,6.734021700780928876e-01,4.348097019020669834e-02
2.337520984096136623e+00,5.053760594760896563e-01,7.133686277315344493e-02,5.000046436966880392e-02,6.768143894961464735e-02,6.792966962691490140e-01,1.158233811840543720e-01
2.375365893950915019e+00,4.712966617108147460e-01,7.135477806129564282e-02,5.045185602856042117e-02,6.872057847601550917e-02,7.536303483423548721e-01,1.787742080055488292e-01
2.459494214740794327e+00,5.789533907282204961e-01,6.921242643110092629e-02,5.077627189613401898e-02,8.145153246133918223e-02,6.632275200889248268e-01,1.510171302581912178e-01
2.407233744634840189e+00,5.091343038095967888e-01,8.094592411252435338e-02,5.049853477548527786e-02,9.586017436112702350e-02,7.150579954202158639e-01,3.077290307418390630e-02
2.373270380925192935e+00,5.730499192896557625e-01,2.222982386178038242e-02,5.123516335153646684e-02,2.752759719767627206e-02,7.043887767534413591e-01,8.419118828864050053e-02
2.418139366875627694e+00,5.909946644951817873e-01,5.158964520527748766e-03,5.075855418722264450e-02,3.538534103577596623e-02,6.856114934033020747e-01,5.894292806417532338e-02
2.342472778687540558e+00,4.532247793074281050e-01,4.100693795057429314e-02,5.062596951537324391e-02,3.395979221770322604e-02,7.054744366250298437e-01,2.983130429887247137e-02
2.312869869958638080e+00,4.900421865286206380e-01,5.728477435238148174e-02,4.757538289903849582e-02,7.310338388057537051e-02,6.900559731463312696e-01,7.566925628588450081e-02
2.350427036558528915e+00,5.025257543306813623e-01,2.907436714031950975e-02,4.873614517609058117e-02,8.975885831401503312e-02,7.028690743888571513e-01,6.970134356173590673e-02
2.343655955339992492e+00,5.531462895597627494e-01,-4.658799748356347303e-03,4.969999217054357765e-02,5.715589793987448097e-02,7.601146908985153550e-01,1.021823502360116320e-01
2.340124860081934433e+00,5.499451048398495967e-01,3.448891832509424354e-02,4.717456807297432109e-02,1.153049829598765674e-01,6.917309136859486340e-01,8.235413571068490868e-02
2.301134070758588557e+00,5.206334470669996550e-01,2.144692576311311993e-02,4.804266139413569670e-02,4.168662347804153595e-02,6.744653983340626047e-01,5.456373416201518861e-02
2.336996562288298662e+00,5.435570335546694443e-01,5.248495624870826159e-02,4.632438255218834788e-02,7.828517394309593425e-02,6.822744985417964481e-01,3.157633422367398662e-02
2.359930304407188206e+00,5.785689148954356043e-01,4.394882978681280417e-02,4.566873621803876210e-02,1.620524135825893719e-01,6.641419104408735619e-01,1.704069103559012754e-01
2.338143881494400222e+00,5.820100228006480636e-01,6.935564406994257358e-02,4.538065744675225111e-02,1.367010840256665249e-01,6.813710311536134157e-01,2.320157216483892393e-02
2.348425134239119139e+00,6.048603084621388959e-01,-5.711469984479470435e-03,4.356024785523866794e-02,1.583381683376131610e-01,6.562012825609777611e-01,1.732925269691149572e-01
2.436636146649766577e+00,5.753756210917265745e-01,8.843820990683713690e-02,4.453881677759307517e-02,9.327647009411899059e-02,6.772591114475643437e-01,9.494500397353526633e-02
2.450017464722979099e+00,5.636197170603147732e-01,7.126246154295780288e-02,4.424528459647627393e-02,1.037900265066022260e-01,6.807028340158552959e-01,1.317579698799643539e-01
2.363956404483001705e+00,5.273065189366881178e-01,9.350710463193750988e-02,4.466134720901536459e-02,1.507286653927661924e-01,6.859320416269415466e-01,1.233726855473455952e-01
2.383586115993435062e+00,5.212313083473624209e-01,4.678075758766428449e-02,4.502574866809571502e-02,8.130506304817679275e-02,6.984744005147768275e-01,5.162810366067722284e-02
2.368970719088709931e+00,5.085962505311474313e-01,3.752506569404734371e-02,4.416588161101255711e-02,1.444176237913243899e-01,6.699405395166802002e-01,9.857202420798574782e-02
2.455144036705125821e+00,5.535806203002656689e-01,3.251533025377094377e-02,4.508717930571896904e-02,1.136157134969230792e-01,6.635437085335524898e-01,5.668846034477009049e-02
2.415441502984265298e+00,5.379619112219435895e-01,1.391048375129456602e-02,4.512618438082227623e-02,1.212489432448768112e-01,7.199602306312660183e-01,1.018323029288044357e-02
2.356927599389472050e+00,5.630175628393702114e-01,4.001964347242376041e-02,4.495237668243876744e-02,8.388017778511290545e-02,6.579422561819227022e-01,2.414589218349585953e-02
2.344155361870788212e+00,5.302647012620729239e-01,5.794709377270649414e-02,4.469786270187304372e-02,5.757860966619711418e-02,6.608213843853686376e-01,9.074804398954575135e-02
2.331957775866777549e+00,5.566587188319578328e-01,6.890128264885284071e-02,4.370393543858043517e-02,1.254762723116780720e-01,7.354067076095701649e-01,8.708057311570982506e-03
2.349463310330297539e+00,5.241795021516987285e-01,8.551586567831406804e-02,4.329800314719248894e-02,6.289610748050850075e-02,6.817663855240323478e-01,6.448170992969491644e-02
2.335118298715954221e+00,4.814629058919358551e-01,7.488951564056808841e-02,4.508740900988437300e-02,5.666892721067175870e-02,7.328176061856866985e-01,9.672605502609375738e-02
2.305384105510272619e+00,5.173050267007716085e-01,3.022570924627589889e-02,4.569073860381746288e-02,5.894888235917991604e-02,7.116165174033363128e-01,4.317170813271526547e-02
2.329533637907189814e+00,4.358923318530506519e-01,7.032630850957329038e-02,4.623867043096439172e-02,9.270365544674658009e-02,7.165902238425932991e-01,8.542732489527596340e-02
2.364219421809312216e+00,5.280726958294867934e-01,4.129750690277858571e-02,4.471651962443935063e-02,8.727990027011801877e-02,6.672576036839054092e-01,5.741961253489479694e-02
2.385076333919034397e+00,5.347386924111955375e-01,7.163220721968516225e-02,4.565433521649939902e-02,8.974460010661731990e-02,6.810037880781772968e-01,6.029817497675688670e-02
2.439802639247141247e+00,5.092539255890217165e-01,2.852023573280505764e-02,4.589385904241319314e-02,4.580207301682236859e-02,6.903304540370273079e-01,1.805556857067315280e-01
2.504316391134908670e+00,5.218858606840173220e-01,7.370913791145797256e-02,4.559270651756925502e-02,1.703829559057309928e-01,7.409404600553113340e-01,1.241883221644765611e-01
2.381260464459808102e+00,5.637125912117109117e-01,4.535410141741064854e-02,4.603268131881573660e-02,1.216370798577451340e-01,7.473814305348027709e-01,1.424005950625940042e-01
2.355385157222989800e+00,5.498031784777372977e-01,6.458886956354484288e-02,4.624397396468007265e-02,1.032189577579698120e-01,6.805510276693699234e-01,1.379754779154153677e-01
2.427971479295952140e+00,5.400639181566496694e-01,6.390901220275455041e-02,4.698694503944546991e-02,7.113685323586813047e-02,7.017017479041243178e-01,-5.983625553435191480e-02
2.349709123088850049e+00,5.113058787581807874e-01,7.037493315448961617e-02,4.653948187059633174e-02,7.287795391162979475e-02,6.718078556694908610e-01,1.448937472106826829e-01
2.308345477533477741e+00,5.194233548854464422e-01,9.850830793800488538e-02,4.683897240211560425e-02,1.099107684606972779e-01,7.088541535789176784e-01,5.809700758238479229e-02
2.390820415473739580e+00,4.672135829594735723e-01,9.906136635299479798e-02,4.682934109617804125e-02,1.070141225815011005e-01,6.990697894384922950e-01,9.736456026689051246e-02
2.308531225504351525e+00,4.948328213822319466e-01,9.488359166373333542e-02,4.639265480228389749e-02,1.424019514414208709e-01,7.281873942807297606e-01,1.025448152399483642e-01
2.474657705416806408e+00,4.754167372917053047e-01,6.718120754670997563e-02,4.577152954693399639e-02,1.321423570745206000e-01,6.644795498371370845e-01,8.034874897243612923e-02
2.382042024156934890e+00,6.121996925992728711e-01,7.057723585187281046e-02,4.578472130346408070e-02,5.083273960430294280e-02,6.977872243565710342e-01,1.372161370494446586e-01
2.386015617656845667e+00,4.901438477168533203e-01,7.096784252135883431e-02,4.616299717121220836e-02,1.489443764833816852e-01,6.532038441469807388e-01,7.669194477858504166e-02
2.410200528858176927e+00,5.567358763013257050e-01,5.641258435472100430e-02,4.603262318096610489e-02,6.264506603857736278e-02,6.751563871809146411e-01,6.601380665648648449e-02
2.374013967433756811e+00,5.742789643377765874e-01,4.619674758450342117e-02,4.711978948964232888e-02,9.459931729047353632e-02,7.070629029450176128e-01,1.072808806757122729e-01
2.322445633429645717e+00,5.303868262642814635e-01,9.501952360309406931e-02,4.746278731627717046e-02,1.533073072735700315e-01,6.860068635469819265e-01,1.411057173421597921e-01
2.385518231322776295e+00,5.605460067407798119e-01,5.390619404312970570e-02,4.759854646653798732e-02,9.356901114393476049e-02,7.235743534919932829e-01,1.574988177453241489e-01
2.329411128729950153e+00,5.616505307423038662e-01,5.239109609479157548e-02,4.784116522358207446e-02,4.195792983626214084e-02,6.594804623850423209e-01,4.224959996163468040e-02
2.362544439044180766e+00,6.278881069786488300e-01,7.397493623216688796e-02,4.810934133737435059e-02,8.802880067872614900e-02,6.729865013898415071e-01,1.069217752817878675e-01
2.316126295567558557e+00,5.631794117054581550e-01,7.078944977426923635e-02,4.803921115514030171e-02,4.496288760663133544e-02,6.925532639778435584e-01,-1.346388760507803706e-02
2.365157119865410884e+00,5.071152327339362165e-01,7.092830757330541303e-02,4.761051542267531744e-02,7.103710947759417360e-02,6.838008210865988978e-01,-3.888182549515116493e-02
2.387472599961857789e+00,5.319170740492681348e-01,5.743319501491117585e-02,4.771444641482681936e-02,6.204859474242143541e-02,7.035687555008017791e-01,1.485918958361208131e-01
2.410295531301409611e+00,4.870558088229391402e-01,6.637305417305647270e-02,4.786063695216633690e-02,1.026322148240272070e-01,6.727536147685668766e-01,5.866104201426051989e-02
2.468974438086659617e+00,4.753377439767232926e-01,5.046723842545121352e-02,4.833485197988998672e-02,1.509442931561383594e-01,6.886905921846622203e-01,6.362404147339364990e-02
2.263251969725197377e+00,6.011489636465184860e-01,5.032537417817538328e-02,4.925652381293449400e-02,7.031115301096185766e-02,6.972625645494503477e-01,1.143025422427295656e-01
2.324690262618454017e+00,5.831401890777662134e-01,7.368346637393534404e-02,4.877652884660893529e-02,8.540449995558521690e-02,7.265691461834912213e-01,1.015059950692390606e-01
2.337035026138540417e+00,5.132922882688499833e-01,6.440623131952519231e-02,4.860212773964537464e-02,9.568294108978131485e-02,7.014684070684624739e-01,2.032453452293473961e-01
2.511418971218400742e+00,5.716000910858485273e-01,-1.206596879309099896e-02,4.886855858760008608e-02,8.607448889460779518e-02,6.630440076008425887e-01,9.477443131087978645e-02
2.469451097014441210e+00,6.229075632408389573e-01,1.188642667548683862e-02,4.851770013467279069e-02,1.411370868280497348e-01,6.759032492760759236e-01,1.252121013815143957e-01
2.417778712904760319e+00,5.925122937918867461e-01,1.427515817080243082e-02,4.864344900797652055e-02,1.252034455554874859e-01,7.185484431270523498e-01,1.180367971860621923e-01
2.385617479315381040e+00,6.224518584772819052e-01,4.749267978997172290e-02,4.810789388174738224e-02,1.193342064572642941e-01,6.755730430372233197e-01,7.818927456039077850e-02
2.428933033976619527e+00,6.024009303549651140e-01,4.444060488225588801e-02,4.860631782292019337e-02,6.172171507166639148e-02,6.285174737928475031e-01,1.348784001300592783e-01
2.370593508923527715e+00,5.002659386950228937e-01,1.084722554126959018e-02,4.834046863936850708e-02,7.632015413157794415e-02,7.389914913227885185e-01,9.182960356575151084e-02
2.441906687604740167e+00,5.476981224374704027e-01,6.816193857136620959e-02,4.784804828756471923e-02,7.307852550707361061e-02,6.887997822376326074e-01,1.951542687898981387e-02
2.299327206821541569e+00,5.643363629736393161e-01,8.771018660307165760e-02,4.723162632937264599e-02,1.063398448238763033e-01,7.160056352910184607e-01,8.623658166049626150e-02
2.330963202987881289e+00,5.573859525044426722e-01,1.153412377041610343e-01,4.787127051363622432e-02,5.854454284434160855e-02,7.117672550104905405e-01,9.910845443587860959e-02
2.385273673754080725e+00,5.419247877957860116e-01,9.589534595335999501e-02,4.780359922757049934e-02,1.376071906785929777e-01,7.543064061678719234e-01,1.646105913430840895e-01
2.382194951577490283e+00,5.113124791716809892e-01,8.445915059265761415e-02,4.650138379598527799e-02,7.397645704444191783e-02,7.608076141934920766e-01,1.443860194009156661e-01
2.323669730633261654e+00,5.349296103527477753e-01,6.042917242120807164e-02,4.658988696023811521e-02,1.549648113496037705e-01,6.742751097061948640e-01,4.790139289165256525e-02
2.282956965110544356e+00,5.001500313291220579e-01,6.194620604613975540e-02,4.541830844996959382e-02,8.643670710196756091e-02,7.232322495659462280e-01,1.398196098998096271e-01
2.336254166585621572e+00,6.031297163350872736e-01,5.848669156980321887e-02,4.639558611494836587e-02,1.133260623300042513e-01,7.449964602420792170e-01,4.364949538543797664e-02
2.397899479906534737e+00,5.123563082221248566e-01,6.669387381013006100e-02,4.616972511911199978e-02,4.512590117899666770e-02,7.318428439110665762e-01,8.014861253325342161e-02
2.349491017856588648e+00,4.636566273653052739e-01,6.759022237663196708e-02,4.496167641568236950e-02,2.911608480933289278e-03,7.555717721290441391e-01,1.070226500974089945e-01
2.353780113137647234e+00,5.044279684917093443e-01,7.676609554529258139e-02,4.274707495522261230e-02,1.132398150733122943e-01,7.543461212055033727e-01,1.009963847491150840e-01
2.341081696644601085e+00,5.583045590871252850e-01,8.860021788326488679e-02,4.263508432270856491e-02,4.276829728576390932e-02,6.900071414799286984e-01,1.895239734812781407e-02
2.386534124645490529e+00,5.228445913719622640e-01,8.375519989000466958e-02,4.280492108985943511e-02,9.145317929595794815e-02,6.707382896957569951e-01,9.582260923194418911e-02
2.363998478248982238e+00,5.468922467482278948e-01,8.869000736007513763e-02,4.132341429359192436e-02,8.636152808929795088e-02,7.320746224291531101e-01,7.486200614783308782e-02
2.385223057246575795e+00,5.443581266769567106e-01,9.325723249345761745e-02,3.960974914983880768e-02,1.317726097381039796e-01,6.848258182819821904e-01,3.410717877264933529e-02
2.405760285630802464e+00,5.226093467042316476e-01,8.858992853791029798e-02,3.975115527138831789e-02,3.506447103488063988e-02,6.565208272238824971e-01,1.202843164738243015e-01
2.346674102319985966e+00,5.199147350746897711e-01,9.000786011996617098e-02,4.177673427151307878e-02,8.427522347929122803e-02,6.188211400885251789e-01,1.283472307608548579e-01
