2.349687329150140336e+00,4.998369775894747069e-01,8.763877561472319111e-02,5.048983792529144338e-02,6.763553597234791548e-01,9.964786649266590968e-02
2.352970262143796454e+00,5.605928126668576761e-01,1.544068129334585648e-01,5.059304555225385691e-02,7.077586548618424178e-01,3.352069516140640526e-02
2.354744880639625393e+00,6.013066064764107654e-01,1.072065783207294676e-01,5.214853206993475682e-02,6.722746664760806956e-01,3.700691933498215236e-02
2.348208152168837159e+00,5.265929840953158525e-01,8.467332203995957263e-02,5.077560915139434777e-02,7.205002109575947555e-01,1.028004850153011740e-01
2.359705009928202646e+00,4.748343513619858181e-01,1.731504563632959293e-01,5.204119123961133131e-02,6.746522564381015608e-01,1.442943581280775878e-01
2.346417802942441622e+00,4.781614226571238579e-01,3.237538206094020543e-02,5.113218905352969607e-02,6.818088603097008926e-01,1.428164547265359241e-01
2.314149302379418849e+00,5.343310044508311485e-01,9.798743977255949811e-02,5.326168210337373782e-02,7.397270681070970966e-01,5.466948405148844281e-02
2.321706224420310161e+00,5.730495095045348153e-01,7.120320854573158886e-02,5.451667779359679195e-02,6.925817781719157962e-01,2.306011011671048327e-02
2.328101496114050484e+00,5.428977194782090843e-01,8.440510934487448214e-02,5.390370763513360752e-02,7.217033711985796351e-01,7.801248575044407441e-02
2.329080362332762721e+00,5.791551164224857384e-01,1.298721750622393312e-01,5.262302671120783204e-02,6.485288481964028851e-01,6.123391289114059333e-02
2.302206632736055525e+00,5.397291767303924459e-01,1.369550041760252412e-01,5.270733259022969408e-02,6.739102634052777097e-01,1.192969728008422547e-01
2.452412202189209189e+00,5.170734680815038953e-01,1.092856012369838592e-01,5.134211929674516867e-02,7.125107966394311765e-01,7.655348369917075457e-02
2.330643133977496895e+00,5.632779463302548528e-01,1.650266298336394433e-01,5.154035855302016578e-02,6.978811585470562351e-01,6.715753433976803799e-03
2.410076410123827451e+00,5.468175463689133320e-01,1.064706894405164778e-01,5.274801691086748040e-02,7.173712394471478682e-01,5.554720584662082433e-02
2.340621560831632753e+00,5.790387687737661437e-01,9.316067596811937468e-02,5.419000637550998312e-02,7.068507772988738003e-01,6.752015495999133532e-02
2.408887498611015587e+00,4.966337603936516465e-01,8.914181995679541781e-02,5.458802784729489127e-02,7.086603452398752001e-01,1.759197630844822891e-01
2.357456415669819005e+00,5.763560925903706833e-01,1.234862026267446594e-01,5.209254482767781969e-02,6.770830348010058453e-01,1.101999435206518219e-01
2.302967101913886427e+00,6.125495861409424592e-01,9.479579891544823167e-02,5.115792534690166704e-02,6.964355354150063571e-01,7.697532287673680695e-02
2.379222229977266068e+00,5.317121933005082290e-01,1.274816960971682789e-01,5.390791751227531209e-02,6.176692845564574208e-01,1.823392711346307760e-01
2.383576037304846018e+00,5.615428384857916733e-01,1.046047328374017926e-01,4.924555326615355499e-02,6.531568682655398694e-01,2.507099371725197284e-02
2.425127178620280599e+00,6.251243784327307207e-01,1.141582443218182308e-01,4.947175042208917101e-02,7.341254855893806219e-01,8.398258724910707962e-02
2.423189788201892902e+00,6.085976811403082110e-01,1.041906219004742895e-01,4.832184347241905847e-02,7.220703360057728615e-01,4.094498470432833548e-03
2.284765262623370319e+00,4.732807070804085359e-01,1.157003647706860427e-01,4.668999318015516070e-02,6.531989645884345164e-01,3.250723406907074509e-02
2.310684279900712568e+00,5.154694545625548852e-01,1.422071935911823626e-01,4.536584715869403789e-02,6.789027736443463690e-01,4.503743774903874730e-02
2.385787059486904838e+00,4.934605276790628992e-01,1.817519161633981972e-01,4.432086011737415565e-02,7.280324965952007510e-01,8.812850249091173926e-02
2.413574611484476051e+00,5.614421909139581945e-01,1.418502338687040731e-01,4.425426063555958078e-02,6.877467720004833973e-01,1.126760045118054415e-01
2.400290730278856088e+00,5.702323769228168082e-01,1.029117485101116308e-01,4.463638492751210302e-02,7.571250987659109422e-01,6.032508206835540676e-02
2.356183707739183397e+00,5.751530065272603132e-01,1.563211071573115674e-01,4.451432184025625599e-02,6.745717804667770157e-01,1.468260573108871314e-01
2.369717891746236482e+00,5.829079005740109842e-01,1.318425259435373476e-01,4.516596205598417957e-02,6.248787704798901554e-01,5.596737333638529543e-02
2.329652379470056101e+00,5.438377009535508844e-01,9.865475288492157879e-02,4.593999848278080417e-02,6.214248574713395756e-01,2.180972526208822260e-01
2.385164405142972566e+00,5.870945189606239234e-01,9.883092078195387931e-02,4.496311009068108822e-02,8.429835472153687226e-01,1.833072111805780224e-01
2.395277807385866264e+00,4.637528691013685922e-01,2.036896044621754887e-01,4.458294550609655238e-02,7.091735132925205409e-01,1.153185506887342143e-01
2.361291563475069299e+00,5.654480238499791644e-01,1.140047331079180742e-01,4.394210900493401156e-02,6.507490944001981248e-01,8.692415494988686708e-02
2.364225507518574521e+00,4.882619959553126110e-01,6.253685391975750962e-02,4.464362097488345366e-02,7.698511387768124381e-01,-6.582350811981538263e-03
2.368338435533484443e+00,5.321408786827969140e-01,1.039955004235223746e-01,4.443050012980800934e-02,6.686052318756690038e-01,1.109497312717891288e-01
2.343259290739643674e+00,6.015121193773053099e-01,1.796999913376242375e-01,4.496804542348217804e-02,7.563092330336927960e-01,1.229278635714850937e-01
2.346124605363892446e+00,6.034300370294326532e-01,1.350783709258471521e-01,4.522895807802145007e-02,6.899445675066229189e-01,2.307201413051400418e-02
2.378307802930891057e+00,5.496661643570389666e-01,1.407204349968969870e-01,4.540963811061643485e-02,7.699190514239897531e-01,5.677278649752605377e-02
2.381771097774052048e+00,5.757499672904441423e-01,1.326393786066168978e-01,4.547856298066389746e-02,7.260923070621110309e-01,1.850710111057028429e-01
2.344395103805106295e+00,4.868688970692129914e-01,7.739548533334711378e-02,4.572534672787173515e-02,7.175032759155666184e-01,1.468345601186062388e-01
2.414979196825975283e+00,5.407967748835920130e-01,5.003117991868859249e-02,4.562880782044034800e-02,5.906570712303385040e-01,5.763544224401387361e-02
2.388500016256966507e+00,4.963266508346292905e-01,1.334635078036560951e-01,4.490702522781677558e-02,6.704378157174630815e-01,1.430288510888571285e-01
2.380262028787945905e+00,5.619529866414426644e-01,1.156974879408522172e-01,4.510188134163917867e-02,6.566722147817412036e-01,1.516649433361919042e-01
2.406948788157047936e+00,5.332072309271196353e-01,1.370893928701979736e-01,4.530125160588840960e-02,6.683752172521277846e-01,2.282082977767104781e-01
2.430466935878902834e+00,5.172178635743764907e-01,1.374993822295408064e-01,4.512230328743555008e-02,6.386661431762636898e-01,5.555572606267669689e-02
2.333181775180588780e+00,5.219182650236545706e-01,1.739660771401074224e-01,4.521042573809909426e-02,6.666148530331614808e-01,1.326170539171612206e-01
2.365854631796785679e+00,5.675376354751942021e-01,1.334382809022493233e-01,4.450570450921965265e-02,6.892411414346583109e-01,1.407404810962407660e-01
2.325640222954153291e+00,5.719551936578002316e-01,1.428704180676459712e-01,4.407318758425137623e-02,6.786766200798945992e-01,1.245048715339840822e-01
2.367153100100014562e+00,5.336343998020699475e-01,1.717008961865229832e-01,4.415449814356684627e-02,6.424582492837901393e-01,-3.290273109727161194e-02
2.420285075247609274e+00,5.134943054384304428e-01,6.898528441978260539e-02,4.440447659183996421e-02,7.259384084529278969e-01,7.752365859565811534e-02
2.419828322006525312e+00,5.206920722545020919e-01,9.007712439104113844e-02,4.466381662974371058e-02,7.165414555258861062e-01,7.938292543700711801e-02
2.383845599073016963e+00,5.611070887249158812e-01,1.377976710467604393e-01,4.437868638994697801e-02,6.819681496402598686e-01,-1.101439304083365323e-03
2.285986936631682731e+00,5.491810175836403518e-01,1.849270991167346057e-01,4.479765220806042336e-02,6.744880034474932673e-01,2.441868412940079863e-02
2.346278233318943141e+00,5.835213386913655764e-01,1.325984445660333411e-01,4.482566212649945203e-02,7.068874670595141074e-01,6.599680295519330664e-02
2.310411978972088054e+00,5.380114372554190005e-01,1.090678502538686007e-01,4.495883417148786865e-02,6.655857243742598905e-01,1.143978201910808290e-01
2.348276226713791104e+00,5.090459437063643566e-01,6.967628383806023784e-02,4.460396111578268652e-02,7.182528566312225138e-01,6.939282885759229247e-02
2.417531130041638665e+00,4.793647236317993277e-01,8.684775245122372533e-02,4.435086543574628254e-02,7.239342275329279097e-01,4.527463361480060094e-02
2.375609516815727407e+00,4.609147309970869077e-01,1.299801028724771046e-01,4.423094228264630445e-02,6.493477790678877648e-01,1.041405644077191689e-01
2.349703414425211356e+00,5.561614775317642589e-01,1.136963731748622392e-01,4.402242565367953109e-02,7.217143786932108673e-01,5.776180318038463823e-02
2.346781838277494092e+00,5.322988253105965795e-01,1.510403907925428890e-01,4.402787442142862967e-02,7.167531527464957586e-01,7.688484971607870144e-02
2.396820057850468810e+00,5.890416336452964918e-01,2.256359846821452408e-01,4.418700834793187759e-02,6.306093212477238419e-01,1.254940948909144538e-01
2.416919917133822260e+00,5.514016166437381017e-01,1.065876367105121764e-01,4.423938744463043471e-02,7.092272307215302662e-01,1.106657185082716433e-01
2.284416832215762749e+00,5.325925426838086230e-01,3.683604291942205872e-02,4.381873561755698226e-02,7.240687174979579810e-01,1.132036824378427481e-01
2.412104112571255676e+00,5.873287780267518743e-01,1.039932233202789380e-01,4.339759282416129349e-02,6.854668202862940207e-01,1.060105461850134045e-01
2.343627712796450879e+00,5.847061324992930409e-01,4.507541890875380042e-02,4.334063497204069387e-02,7.009798654637974247e-01,9.400120538611986265e-02
2.373963135480246400e+00,5.584163406757300940e-01,1.137081957173805835e-01,4.320272244886387558e-02,6.712073777506771810e-01,1.538530014859909312e-01
2.390581674272815871e+00,5.799528299401075504e-01,1.166646753243414658e-01,4.365557244004256848e-02,6.795182858564157158e-01,4.208784323859988269e-02
2.385936704991073132e+00,6.266062121489546222e-01,1.831936740997452406e-01,4.386848561423621617e-02,6.710010993211236174e-01,6.394063424393527095e-02
2.385167843197635307e+00,6.009234452539187199e-01,1.192575286183220062e-01,4.319737250562322162e-02,6.573430137948566010e-01,1.222867763801459839e-01
2.382266150467472698e+00,5.498616471126064331e-01,1.322302870870840086e-01,4.250128323390522239e-02,6.905084889128857428e-01,9.059673583259557350e-02
2.327492868462285536e+00,5.344497147447353491e-01,9.162609573640073668e-02,4.222723347961946511e-02,7.756650055220674078e-01,7.365515960192300926e-02
2.384169507681165090e+00,5.612082420339435940e-01,1.130424833137101265e-01,4.256089141853436342e-02,6.885283349463588998e-01,1.220800960950197411e-01
2.323005851085656381e+00,5.476606098413897561e-01,9.511229913338374586e-02,4.237875414303663574e-02,7.105343780978479185e-01,9.740541991561549318e-02
2.418425128029418225e+00,5.450687032495532547e-01,6.891073563377334010e-02,4.288078843255400951e-02,6.609232951696062397e-01,6.795119824852158263e-02
2.427541796841710120e+00,5.341756328059784620e-01,1.363427055106169739e-01,4.246604379056424100e-02,7.639721540435466807e-01,6.094261207204657721e-02
2.340448715557303050e+00,5.270290509675515933e-01,1.231911935200698527e-01,4.230976237204293194e-02,6.618923890235640650e-01,2.096521909214657808e-01
2.388744854962296937e+00,5.274745284540077739e-01,9.012898546503469999e-02,4.261989004635396289e-02,6.795786769464039478e-01,1.346341500663561785e-01
2.336774549676167823e+00,4.646239775419869766e-01,1.118982656919375873e-01,4.399897916566768846e-02,6.369408852558411382e-01,1.434126154294615429e-01
2.384481752338485805e+00,5.737372989415854274e-01,1.370343266731978427e-01,4.635231028959901911e-02,6.396250571359558545e-01,1.126972423832493519e-01
2.370308541691797721e+00,5.095208144919531890e-01,1.145910315654378453e-01,4.598942636599546996e-02,6.715596069912315169e-01,1.487566947388765659e-01
2.433723483358539053e+00,5.753417539026859373e-01,1.009296320911345912e-01,4.542291843008570973e-02,7.303408161207148863e-01,1.365452594244999929e-01
2.362310974725189805e+00,5.865208342054111235e-01,1.374701172299860330e-01,4.489332744868591157e-02,7.604895459617375675e-01,9.838299453676337125e-02
2.439288773802054333e+00,5.749492806703710990e-01,1.124281978905457141e-01,4.733362340419616093e-02,7.000797316231410772e-01,1.829882492921791060e-01
2.344828305268137569e+00,4.891091287683986266e-01,1.148033360434569800e-01,4.741807202385154435e-02,6.992441375593302366e-01,1.708259492382484812e-01
2.397995475094761186e+00,5.737010397448957244e-01,6.416508204641208080e-02,4.684957715910298415e-02,7.496677281667032400e-01,5.139193920559374795e-02
2.363567014781047249e+00,6.247299994204495999e-01,4.925461020677875806e-02,4.824481183987861660e-02,7.099546700365194640e-01,1.571579883027066638e-01
2.400636656017701043e+00,5.112578509937693028e-01,1.344212437467430798e-01,4.827703104326801914e-02,6.665961218477548522e-01,1.654040044125360542e-01
2.396234417699122599e+00,5.678266356812924354e-01,1.319028968545319092e-01,4.657616100059883135e-02,6.498449303440425595e-01,1.180416396740685825e-01
2.415054545292502741e+00,5.041938471791403975e-01,1.214507538024967165e-01,4.512988534265929136e-02,7.059122237438036906e-01,2.220811141911621656e-01
2.340209764803104608e+00,5.212278967790890949e-01,4.985513169875568223e-02,4.420872700665016281e-02,6.558826448600538761e-01,1.580167071318897554e-01
2.357519529916931145e+00,5.001212077680908807e-01,1.158950182044395510e-01,4.293468957524507190e-02,6.821833211611432191e-01,1.089633176214047927e-01
2.308933588595641240e+00,5.661079435758739065e-01,1.335405503998582100e-01,4.312351089364586249e-02,6.835733645104208334e-01,1.301354663551989310e-01
2.387981783350415554e+00,5.608387487281806250e-01,1.370826622301138109e-01,4.311109212188463796e-02,7.144825029180892351e-01,1.472859784155928775e-01
2.409297813698080937e+00,5.169515643927913295e-01,1.174817453550560248e-01,4.427989425719166400e-02,7.087395527298068210e-01,9.350461609447424660e-02
2.400380794315855493e+00,5.555510712052579292e-01,1.130971715596341132e-01,4.284958317202327421e-02,6.658644752570470615e-01,1.128933482889401124e-01
2.384646880590418405e+00,5.037824846522425126e-01,8.326350822857662981e-02,4.176597751243742856e-02,6.285464194110303993e-01,1.197456435863105545e-01
2.239497651748190599e+00,5.413731368065849425e-01,9.095757762493758558e-02,4.117266852744105171e-02,6.644287672238443632e-01,5.897653434737599315e-02
2.430202470380556257e+00,5.150729038180843489e-01,1.479367157678132816e-01,4.092515263391062474e-02,6.522238933415094309e-01,8.483752926562859731e-02
2.374872477556645656e+00,5.747713412475116135e-01,1.214119750112884200e-01,4.033842668699483269e-02,7.172803112281173066e-01,2.315490196584742699e-01
2.349943133168437726e+00,4.697066703007083399e-01,1.324067566663137963e-01,4.081769524469571614e-02,6.777293294862433148e-01,1.650024726099655337e-01
2.416531441537445701e+00,5.493478288526933984e-01,7.600370580648771468e-02,4.126086742804485619e-02,6.756525741264546303e-01,4.375084435195472632e-02
2.328788114729041236e+00,5.510144428988460463e-01,2.361259825189856443e-01,4.112557511956080325e-02,7.347246733403368646e-01,1.379072973054969731e-01
2.350528531247650044e+00,5.119340773264120514e-01,1.174332013674071612e-01,4.216316231750751736e-02,6.953489274769180106e-01,4.040813692749639641e-02
2.391782406000715788e+00,5.197527030482428367e-01,1.284997062842822280e-01,4.292086055484867907e-02,6.596829823367759138e-01,-3.105113254707192461e-03
2.399444560381912783e+00,6.016694563612019486e-01,8.217585263062823775e-02,4.298609810485674865e-02,7.438970705836792652e-01,1.747140271366279807e-01
2.379078502641994053e+00,5.618426521408533825e-01,1.387404087547673692e-01,4.338273144573962653e-02,6.960557784013136073e-01,7.009641756760211229e-02
