2.322009970043874993e+00,5.681856936946405590e-01,7.205592682635629520e-02,1.895256063423338966e-01,6.909898027032919110e-01,1.569716926240201094e-01
2.331541759396388080e+00,4.422824825322483333e-01,7.259698267665136429e-02,8.788734397119087050e-02,6.834097353485693027e-01,1.147295428598297529e-01
2.348350918339909832e+00,4.454268497870058074e-01,7.080557968903061772e-02,1.371873729681884480e-01,7.210311547929956211e-01,1.366545923537603180e-01
2.311530673366373634e+00,5.489385609157990675e-01,6.986299841766782648e-02,1.617702738128619921e-01,6.998947638168018237e-01,6.541644560865120250e-02
2.427767359989817297e+00,6.132624007511661146e-01,6.646646378969812974e-02,1.185398619462914444e-01,6.532667049139416759e-01,8.842028843735277865e-03
2.328882609833272888e+00,5.156596013863953276e-01,6.513353423404046050e-02,9.432744776440632473e-02,7.240476926473595753e-01,1.148442635908459575e-01
2.420232531457480629e+00,5.077563372521654017e-01,6.571527997107068364e-02,1.366316276169268762e-01,7.338060496476705996e-01,1.594510409960148145e-01
2.364159211483542578e+00,4.883286842640338632e-01,6.676449650843140071e-02,1.240309403219536366e-01,6.363109611920786390e-01,2.157685008823363726e-02
2.266200024189729323e+00,5.771635942229864646e-01,6.826861668537295702e-02,8.078415550362404163e-02,6.544197701202977280e-01,1.445888920942080547e-01
2.282552518955873300e+00,5.406883700968051487e-01,6.497008362042905327e-02,1.223085040481245861e-01,6.815790305019021611e-01,-1.355716404911609663e-02
2.417043448390846727e+00,5.006784813474689511e-01,6.019770469053472434e-02,1.666255968589671344e-01,6.859971375319013909e-01,1.160217349057531544e-01
2.358535397175108628e+00,6.029139809704734398e-01,6.278792323291680633e-02,1.614568603596340246e-01,7.144861253043546245e-01,4.042914695208884440e-02
2.428589663893572670e+00,5.904907365771833172e-01,7.275610938075004197e-02,2.017160606053810534e-01,6.690688302495005901e-01,1.764524817333086582e-01
2.439665462092041714e+00,5.194682023221218747e-01,7.200976680083939763e-02,2.118486601219816412e-01,7.131023740160308266e-01,7.809814984535366766e-02
2.450011729605859223e+00,5.073035422477453205e-01,7.530215029680320526e-02,9.110827384315754729e-02,7.310559098129887357e-01,6.628096046187256785e-02
2.399948242140721444e+00,4.154213946721244666e-01,7.273638253065974058e-02,2.155008080570929296e-01,6.683173168640781370e-01,-2.587397711419556212e-02
2.328756730618898096e+00,6.370367150758114994e-01,7.315454205577438807e-02,1.564621840896198712e-01,6.298960543766849440e-01,1.427725313645537009e-01
2.373192188762167643e+00,5.749070413007980607e-01,7.001949884235329769e-02,9.931820109512715100e-02,7.267690749981343679e-01,6.060485632618232976e-02
2.437946883287322564e+00,6.407130534693981083e-01,6.885375820050593232e-02,8.753705909068118518e-02,7.185113819962131165e-01,2.410667589657965182e-02
2.437262040068488567e+00,5.413494677168595448e-01,6.940847063832339403e-02,8.677249153343434551e-02,7.533711621847598572e-01,1.194533760582775356e-01
2.356351184798482379e+00,5.714982261057414137e-01,6.842055119717069256e-02,5.756929097854568411e-02,7.232268597917590469e-01,1.098065426904160785e-02
2.370350328595406175e+00,6.282119883738370714e-01,6.708520796680191023e-02,1.333806110287642510e-01,6.664403181708572488e-01,1.187803609231201651e-01
2.418471388674712230e+00,5.549744250761162734e-01,6.699012872782895978e-02,1.324522924940401691e-01,6.988581484777190989e-01,9.711174072260056467e-02
2.498351915786547917e+00,5.464781628479358222e-01,6.834841490455252633e-02,1.459832160946630542e-01,6.751853913188300416e-01,1.196530418491243142e-01
2.474935571693585246e+00,5.671162062584724772e-01,6.780577876225117595e-02,1.598016178045238156e-01,7.786295046616127369e-01,6.231142123402849675e-02
2.347564561933805027e+00,5.159219716982725856e-01,6.853614818791309293e-02,1.031756102229927918e-01,7.332612973952509217e-01,1.082971533183851448e-01
2.418783246960057198e+00,4.912195038814112791e-01,6.926787703846597199e-02,7.650590944601198817e-02,7.131196944596018827e-01,1.034706170360623206e-01
2.432782866933961063e+00,5.040206259635892083e-01,6.924466880610297137e-02,1.536796935569959277e-01,6.578631768983547179e-01,1.454050765789565713e-01
2.335073145700166553e+00,5.176697029487299373e-01,7.054362207834567744e-02,1.187827466193576154e-01,7.509451995761607934e-01,5.387182252272930405e-02
2.392452520895999690e+00,5.325429908634483622e-01,7.054484091369266074e-02,8.227650528741969893e-02,7.407396377785544495e-01,6.587279757267228142e-02
2.347284150057926233e+00,5.459709268495267498e-01,7.050018137711977495e-02,8.031679792367250881e-02,7.011023439388542888e-01,6.121091564416997199e-02
2.365526796604238591e+00,5.335727365817215517e-01,7.017673959226281011e-02,5.712405579352600182e-02,6.474019449990414676e-01,7.597524747827752445e-02
2.376972317968044202e+00,5.703109117465182676e-01,7.072055778860776576e-02,1.044297005887659668e-01,6.723520350087016650e-01,8.672887943946566702e-02
2.364518535373560937e+00,5.203568343448329303e-01,7.119431298962139443e-02,1.158637413613365363e-01,7.604201140055660835e-01,3.661301396858359508e-02
2.375219786294314517e+00,5.343378713776943956e-01,7.115612102577804909e-02,1.471128378583536900e-01,7.178168479718272099e-01,1.089123961653992168e-01
2.390087910327248988e+00,5.545675277086973276e-01,7.114257608372338837e-02,6.040132504523765961e-02,6.754508423694837171e-01,1.365039479891180518e-01
2.378748301405287702e+00,5.795669243661792924e-01,7.095521444421476476e-02,1.100842934183701716e-01,6.570783395071939648e-01,6.602709549491241059e-02
2.424908549146497450e+00,5.193709086356017579e-01,7.082664105133415489e-02,7.044746299309007087e-02,6.608060860598281572e-01,3.075442995842535276e-02
2.374687227971443715e+00,4.892004986189102955e-01,7.095848550935043852e-02,2.101942790969579811e-01,7.174188023552575677e-01,4.190431869224372358e-02
2.392004640056399900e+00,4.976287436501067307e-01,7.092576047200377376e-02,1.295070237223879261e-01,6.958638041613611769e-01,1.595163360753751869e-01
2.413495734805720438e+00,5.253116189038234962e-01,7.072914964573473462e-02,1.322737157675982489e-01,7.413485245423739878e-01,9.704331012255135169e-02
2.417381134730888004e+00,4.944229497901986292e-01,7.042071546226466583e-02,1.652892858097773088e-01,7.523748825067778645e-01,8.664015536698263520e-02
2.437724637370344727e+00,4.749694470199312679e-01,7.002898388999956314e-02,1.592617315460757021e-01,6.773459838760383933e-01,7.836905883456368738e-02
2.353218014779614897e+00,5.042412433761176427e-01,7.021442807248481910e-02,1.251775648626274884e-01,6.869921623306696201e-01,1.723325839869662146e-01
2.367129914207736441e+00,5.577498184556664018e-01,6.977055834937108403e-02,6.939290209629341011e-02,6.972918121523893342e-01,-2.911623333658193424e-02
2.416320059883792393e+00,5.824542215976920012e-01,7.002799517810619212e-02,1.191556614767384642e-01,6.020659499662753822e-01,1.339935649189910594e-02
2.346173343232752284e+00,5.674050096173502977e-01,7.032656470715889507e-02,9.125098573650236577e-02,7.497041319143308291e-01,1.273805462457372195e-01
2.341168214421844418e+00,5.013913076381676381e-01,7.050182381267010301e-02,1.243281690373664594e-01,7.172210477350330349e-01,1.346963783343373411e-01
2.428279465062257003e+00,5.677688080389559078e-01,7.011856146723642602e-02,1.073538989913127573e-01,6.979282171932806866e-01,7.264108698832570654e-02
2.351093000291063273e+00,5.469414209854290831e-01,6.995464884506806535e-02,1.297004806550591804e-01,7.244234745619595461e-01,4.557597825138055142e-02
2.337101154986614304e+00,5.013239534621901639e-01,6.943315168955796479e-02,1.187734100641564677e-01,6.955393615548387531e-01,6.841179189183375919e-02
2.348731453754403731e+00,5.543639722350194310e-01,6.916200152336356155e-02,1.443911366328549661e-01,6.793716358737468264e-01,5.261373633081929679e-02
2.329186404697717094e+00,4.954882580737756115e-01,7.010688134589369847e-02,1.461988558757552348e-01,6.725565026111569589e-01,5.252470300343640985e-02
2.368355950220374595e+00,5.975053526451765684e-01,6.909620330430873980e-02,9.244762415536514344e-02,7.147883975693081204e-01,1.277571422427609682e-01
2.402848030103702737e+00,4.939599773509076308e-01,6.903228812058730124e-02,1.158047423298504547e-01,7.347407495295275037e-01,8.584927343995095439e-02
2.427877689773623171e+00,5.704840483124381523e-01,6.918383639148664721e-02,1.064961346714854984e-01,6.534093298051179000e-01,1.120605622099944410e-01
2.408608310739034586e+00,4.819581200122655673e-01,6.778678802227482147e-02,1.083964343936875824e-01,6.852187783016283618e-01,4.318780689703538567e-03
2.298602788123860208e+00,5.742079158616680834e-01,6.788512103131146003e-02,1.448110280650024284e-01,6.891075250517965101e-01,6.878088684166619449e-02
2.364544670469751253e+00,5.116538819686397010e-01,6.988209148312782282e-02,5.904787730954204339e-02,6.384172159321137574e-01,1.189836340222405198e-01
2.391878442295241491e+00,5.557139451154240462e-01,7.085223571430002143e-02,1.116979978884447833e-01,6.864918871176662885e-01,-2.419422695262789247e-02
2.357023738571603744e+00,6.237945898387032839e-01,7.122205998124842008e-02,1.656271036534538721e-01,6.638161580746950730e-01,6.445987203753027195e-02
2.351709165707768889e+00,4.921442062798129236e-01,7.132212745644142537e-02,7.468451431497025172e-02,7.041944146638715596e-01,9.582377157740779028e-02
2.334505385655058607e+00,5.507619003989432382e-01,7.187736895508459178e-02,1.739120704755493796e-01,6.840692835519694981e-01,8.522388838552194534e-02
2.497882063727407953e+00,5.444973772916543719e-01,7.368126020499585205e-02,7.470773768759468580e-02,6.768354673364423979e-01,-1.633270616879661796e-02
2.509317101123182514e+00,5.351252271984486830e-01,7.372314719237522962e-02,8.674892404773004717e-02,6.996084237581445819e-01,1.850685841668073262e-03
2.374844879142769649e+00,5.417399537923037744e-01,7.255547885359159288e-02,1.515502612807960447e-02,6.677410168958272108e-01,1.191673315935890543e-01
2.416636335115633472e+00,5.170765978715714528e-01,7.253652457802126086e-02,1.059273766165900327e-01,6.896494982444879573e-01,-2.290487437246272601e-02
2.396781293815624103e+00,5.299864236563702757e-01,7.238681596923898787e-02,1.276854132835126276e-01,6.998715401498003530e-01,5.960397651622728610e-02
2.378020944569782635e+00,5.613306088279161887e-01,7.228550255133504854e-02,1.305921681016101454e-01,7.211364872410672699e-01,8.064210968282586878e-02
2.355965999601051575e+00,5.247570820559858129e-01,7.216636925823172177e-02,1.007073578309521100e-01,6.897737371585548338e-01,9.824804610044456099e-02
2.174827803520586578e+00,4.832551838071678652e-01,7.266642321076477451e-02,1.265108474021935658e-01,6.823986331343311340e-01,2.320320610169711306e-02
2.516973136323441551e+00,5.982316141813244226e-01,7.121104764246619090e-02,1.667202282596846608e-01,6.894234355947520543e-01,1.171041073697240698e-01
2.515779476737848963e+00,5.309464178402915069e-01,7.281476341406498132e-02,1.444720631668036104e-01,6.749253811566490180e-01,1.741524171464208515e-01
2.393617930708065611e+00,5.036414481320090619e-01,6.924386470250952497e-02,1.021494836673050161e-01,6.950427916172317033e-01,1.466986380564258841e-01
2.331455990840062942e+00,5.894950119105299979e-01,7.014467990117154161e-02,2.071935627651829148e-01,6.950915067881421328e-01,1.880415014420648845e-01
2.310323337922931319e+00,5.549679518740910922e-01,6.854683472294147151e-02,9.122912857771883766e-02,6.745783824429797404e-01,2.495626036660895247e-02
2.385752035788905268e+00,5.455390329692648699e-01,6.929397252372097860e-02,1.219255886463658234e-01,6.745308797980825721e-01,3.356004008774307601e-02
2.384973328229873957e+00,6.835880187987349865e-01,7.148734153996703922e-02,8.345560382571917679e-02,7.067002652545859576e-01,7.167859678884311303e-02
2.395629554462804123e+00,5.767409630683567601e-01,6.934766553182603044e-02,1.223124904845720867e-01,7.020867608161692752e-01,6.771554912598629072e-02
2.329811975910866639e+00,5.327212703136420258e-01,6.831622764007026782e-02,1.249564050446927560e-01,6.772615027947713751e-01,1.325939240738768232e-01
2.357542175545121577e+00,6.296104866086988938e-01,6.942276793011439850e-02,7.878621300375221459e-02,6.742843969709721996e-01,2.351338627795504510e-03
2.403812180128760190e+00,5.711382097080461850e-01,7.167577924932393152e-02,1.542960005661096756e-01,7.374897750649241912e-01,8.998829175331483909e-02
2.435547442515572758e+00,5.556190484015584019e-01,7.260402216517428120e-02,7.958712945032508923e-02,6.569746989324783959e-01,1.464331281069316537e-01
2.376741845555524701e+00,5.981538449422995063e-01,7.089430949237071622e-02,1.170156102291063649e-01,7.395674983344924236e-01,1.222692313637341599e-01
2.359954837475256806e+00,5.662109897656057989e-01,7.048906543078317655e-02,1.702977494613486242e-01,7.192484670895472609e-01,1.194742309344933306e-01
2.285858638710112967e+00,5.365185501931293288e-01,7.067302480846751611e-02,1.023105153356646813e-01,7.612852189126072533e-01,6.490025741242964885e-02
2.291725639098728173e+00,5.227330546443093029e-01,7.015576742552945277e-02,1.015496778042228598e-01,7.215199240316154672e-01,7.308677222816163666e-02
2.347827472769393076e+00,5.256276563656003820e-01,7.068231289713652887e-02,1.311685756063270536e-01,6.398851462700045900e-01,2.147152008219224695e-02
2.400382108301817308e+00,5.310024340920977970e-01,7.064666335508125450e-02,9.918035980819565889e-02,7.183235505217411276e-01,7.873676278190094857e-02
2.385386738645338234e+00,5.355222755210885532e-01,7.073580131180211283e-02,1.332682261332496787e-01,7.063374981875764069e-01,1.008762277680878838e-01
2.369974713696169299e+00,5.427497684023347979e-01,7.008108895199320620e-02,1.429288115195783693e-01,6.221011334177035668e-01,1.692765879316974753e-01
2.257218816050622578e+00,5.122649126063664182e-01,7.046933488802158141e-02,1.398697159541907875e-01,6.839462297697009863e-01,9.616335050921813454e-02
2.384472521836756176e+00,5.544974751156603876e-01,7.116613024617564343e-02,1.098207645416207356e-01,7.047162698954411164e-01,4.221377904568864026e-02
2.399799910355100874e+00,6.652108995737844310e-01,7.108932391893052483e-02,1.552667463229727429e-01,6.940014816725025293e-01,6.236336853338834973e-02
2.329549793839614136e+00,4.830959069871401668e-01,7.110079054073646654e-02,1.922053973164473406e-01,7.262433137305008835e-01,-1.869131176322340326e-02
2.355985632113770212e+00,5.113701571630651088e-01,7.111101267426568617e-02,2.125447097260282914e-01,6.852287845689242207e-01,7.733966702271026505e-02
2.349463236994004500e+00,4.972891377436048366e-01,7.120027258107380908e-02,1.578834539670280757e-01,7.419020442140363825e-01,1.680558578724191537e-02
2.351917692226662027e+00,4.766772015505328919e-01,7.137972287133938221e-02,1.071685622641952579e-01,7.139244340289859769e-01,2.073243092783798314e-02
2.357668685621816529e+00,5.478967255657071211e-01,7.257667358319000450e-02,9.253351559810096827e-02,7.297288479994803456e-01,6.930649068446875782e-02
2.399098706196262754e+00,4.816079687313002400e-01,7.263449953926365277e-02,1.814478387004276327e-01,6.774483938296851360e-01,1.497252402442581787e-01
2.353076097156634017e+00,5.455408151276671669e-01,7.311932277247386314e-02,9.573358963492915874e-02,6.809585632432180180e-01,1.196227704014860838e-01
2.398882283203639609e+00,5.906948723346927554e-01,7.248707999264308866e-02,5.001443178008815882e-02,6.975380522437978348e-01,2.668491206988967551e-02
2.351900099222108409e+00,6.140623975132982748e-01,7.041875662060000096e-02,9.657518344343242467e-02,7.149156164938416103e-01,6.540109638327498698e-02
2.382383331743870070e+00,5.326057894648223989e-01,7.007674957004901561e-02,1.617019858539221200e-01,7.117052641034042892e-01,3.134526065790142757e-02
2.373178753786130635e+00,5.334300211389829682e-01,6.880821210135584787e-02,2.017185189250803590e-01,6.872810497915186057e-01,6.680855911340605191e-02
2.340293893465155595e+00,5.200343256844325301e-01,7.157963582434946626e-02,1.592147372673687611e-01,7.234466456840887849e-01,4.865340874736440169e-02
